run_id,instance,seed,beam_width,iterations,temperature,cooling_mode,timestamp,worker_id,parent_worker_id,algorithm,week,worker_seed,depth,start_time_ms,finish_time_ms,finish_candidate,initial_temperature,final_temperature,temperature_at_best,best_candidate,plateau_count,branch_count,produced_global_best,final_penalty,best_penalty,start_penalty,improvement_per_10k,branches_per_10k,accepted_worse_pct,hard_reject_pct,first_plateau_candidate,last_improvement_candidate,local_best_improvements,accepted_worse,hard_rejects
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,13,11,sa,8,42,5,0,6174,3000000,100.000000,0.000100,0.000000,0,26,0,0,1615,1600,1600,0.0000,0.0000,2.03,59.32,401030,0,298717,60981,4375130
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,3,-1,tabu,8,42,0,0,6807,3000000,100.000000,0.000000,0.000000,2130945,25,5,0,3685,2400,4675,7.5833,0.0167,38.63,64.19,112315,2130945,1721820,1158767,5378226
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,17,15,lahc,8,42,7,0,5841,3000000,100.000000,0.000000,0.000000,381,0,0,1,1575,1575,1590,0.0500,0.0000,0.00,59.35,0,381,0,0,4380403
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,4,2,sa,8,42,1,0,6791,3000000,100.000000,100.000000,12.511345,451349,25,2,1,3130,1575,2115,1.8000,0.0067,22.19,62.59,551349,451349,1110479,665730,5018219
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,6,4,tabu,8,42,2,0,6949,3000000,100.000000,0.000000,0.000000,0,29,0,0,3615,2115,2115,0.0000,0.0000,38.65,64.19,100001,0,1720545,1159531,5378651
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,9,7,tabu,8,42,3,0,6911,3000000,100.000000,0.000000,0.000000,0,29,0,0,3905,1770,1770,0.0000,0.0000,38.60,64.18,100001,0,1722457,1157961,5374646
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,12,10,tabu,8,42,5,0,6900,3000000,100.000000,0.000000,0.000000,0,29,0,0,3680,1730,1730,0.0000,0.0000,38.62,64.18,100001,0,1721230,1158691,5374476
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,15,13,tabu,8,42,6,0,7005,3000000,100.000000,0.000000,0.000000,0,29,0,0,3660,1600,1600,0.0000,0.0000,38.61,64.16,100001,0,1721965,1158239,5369531
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,16,14,sa,8,42,7,0,6261,3000000,100.000000,0.000100,0.000000,0,26,0,0,1660,1590,1590,0.0000,0.0000,2.06,59.80,401030,0,271685,61816,4461934
n012w8-0,n012w8,0,12,1500000,100.0,adaptive,2026-07-04T11:37:08+01:00,18,16,tabu,8,42,8,0,6755,3000000,100.000000,0.000000,0.000000,0,29,0,0,3755,1590,1590,0.0000,0.0000,38.62,64.16,100001,0,1721783,1158692,5371692
